Date,Close
2017-06-27 00:00:00+09:00,20225.08984375
2017-06-28 00:00:00+09:00,20130.41015625
2017-06-29 00:00:00+09:00,20220.30078125
2017-06-30 00:00:00+09:00,20033.4296875
2017-07-03 00:00:00+09:00,20055.80078125
2017-07-04 00:00:00+09:00,20032.349609375
2017-07-05 00:00:00+09:00,20081.630859375
2017-07-06 00:00:00+09:00,19994.060546875
2017-07-07 00:00:00+09:00,19929.08984375
2017-07-10 00:00:00+09:00,20080.98046875
2017-07-11 00:00:00+09:00,20195.48046875
2017-07-12 00:00:00+09:00,20098.380859375
2017-07-13 00:00:00+09:00,20099.810546875
2017-07-14 00:00:00+09:00,20118.859375
2017-07-18 00:00:00+09:00,19999.91015625
2017-07-19 00:00:00+09:00,20020.859375
2017-07-20 00:00:00+09:00,20144.58984375
2017-07-21 00:00:00+09:00,20099.75
2017-07-24 00:00:00+09:00,19975.669921875
2017-07-25 00:00:00+09:00,19955.19921875
2017-07-26 00:00:00+09:00,20050.16015625
2017-07-27 00:00:00+09:00,20079.640625
2017-07-28 00:00:00+09:00,19959.83984375
2017-07-31 00:00:00+09:00,19925.1796875
2017-08-01 00:00:00+09:00,19985.7890625
2017-08-02 00:00:00+09:00,20080.0390625
2017-08-03 00:00:00+09:00,20029.259765625
2017-08-04 00:00:00+09:00,19952.330078125
2017-08-07 00:00:00+09:00,20055.890625
2017-08-08 00:00:00+09:00,19996.009765625
2017-08-09 00:00:00+09:00,19738.7109375
2017-08-10 00:00:00+09:00,19729.740234375
2017-08-14 00:00:00+09:00,19537.099609375
2017-08-15 00:00:00+09:00,19753.310546875
2017-08-16 00:00:00+09:00,19729.279296875
2017-08-17 00:00:00+09:00,19702.630859375
2017-08-18 00:00:00+09:00,19470.41015625
2017-08-21 00:00:00+09:00,19393.130859375
2017-08-22 00:00:00+09:00,19383.83984375
2017-08-23 00:00:00+09:00,19434.640625
2017-08-24 00:00:00+09:00,19353.76953125
2017-08-25 00:00:00+09:00,19452.609375
2017-08-28 00:00:00+09:00,19449.900390625
2017-08-29 00:00:00+09:00,19362.55078125
2017-08-30 00:00:00+09:00,19506.5390625
2017-08-31 00:00:00+09:00,19646.240234375
2017-09-01 00:00:00+09:00,19691.470703125
2017-09-04 00:00:00+09:00,19508.25
2017-09-05 00:00:00+09:00,19385.810546875
2017-09-06 00:00:00+09:00,19357.970703125
2017-09-07 00:00:00+09:00,19396.51953125
2017-09-08 00:00:00+09:00,19274.8203125
2017-09-11 00:00:00+09:00,19545.76953125
2017-09-12 00:00:00+09:00,19776.619140625
2017-09-13 00:00:00+09:00,19865.8203125
2017-09-14 00:00:00+09:00,19807.439453125
2017-09-15 00:00:00+09:00,19909.5
2017-09-19 00:00:00+09:00,20299.380859375
2017-09-20 00:00:00+09:00,20310.4609375
2017-09-21 00:00:00+09:00,20347.48046875
2017-09-22 00:00:00+09:00,20296.44921875
2017-09-25 00:00:00+09:00,20397.580078125
2017-09-26 00:00:00+09:00,20330.189453125
2017-09-27 00:00:00+09:00,20267.05078125
2017-09-28 00:00:00+09:00,20363.109375
2017-09-29 00:00:00+09:00,20356.279296875
2017-10-02 00:00:00+09:00,20400.779296875
2017-10-03 00:00:00+09:00,20614.0703125
2017-10-04 00:00:00+09:00,20626.66015625
2017-10-05 00:00:00+09:00,20628.560546875
2017-10-06 00:00:00+09:00,20690.7109375
2017-10-10 00:00:00+09:00,20823.509765625
2017-10-11 00:00:00+09:00,20881.26953125
2017-10-12 00:00:00+09:00,20954.720703125
2017-10-13 00:00:00+09:00,21155.1796875
2017-10-16 00:00:00+09:00,21255.560546875
2017-10-17 00:00:00+09:00,21336.119140625
2017-10-18 00:00:00+09:00,21363.05078125
2017-10-19 00:00:00+09:00,21448.51953125
2017-10-20 00:00:00+09:00,21457.640625
2017-10-23 00:00:00+09:00,21696.650390625
2017-10-24 00:00:00+09:00,21805.169921875
2017-10-25 00:00:00+09:00,21707.619140625
2017-10-26 00:00:00+09:00,21739.779296875
2017-10-27 00:00:00+09:00,22008.44921875
2017-10-30 00:00:00+09:00,22011.669921875
2017-10-31 00:00:00+09:00,22011.609375
2017-11-01 00:00:00+09:00,22420.080078125
2017-11-02 00:00:00+09:00,22539.119140625
2017-11-06 00:00:00+09:00,22548.349609375
2017-11-07 00:00:00+09:00,22937.599609375
2017-11-08 00:00:00+09:00,22913.8203125
2017-11-09 00:00:00+09:00,22868.7109375
2017-11-10 00:00:00+09:00,22681.419921875
2017-11-13 00:00:00+09:00,22380.990234375
2017-11-14 00:00:00+09:00,22380.009765625
2017-11-15 00:00:00+09:00,22028.3203125
2017-11-16 00:00:00+09:00,22351.119140625
2017-11-17 00:00:00+09:00,22396.80078125
2017-11-20 00:00:00+09:00,22261.759765625
2017-11-21 00:00:00+09:00,22416.48046875
2017-11-22 00:00:00+09:00,22523.150390625
2017-11-24 00:00:00+09:00,22550.849609375
2017-11-27 00:00:00+09:00,22495.990234375
2017-11-28 00:00:00+09:00,22486.240234375
2017-11-29 00:00:00+09:00,22597.19921875
2017-11-30 00:00:00+09:00,22724.9609375
2017-12-01 00:00:00+09:00,22819.029296875
2017-12-04 00:00:00+09:00,22707.16015625
2017-12-05 00:00:00+09:00,22622.380859375
2017-12-06 00:00:00+09:00,22177.0390625
2017-12-07 00:00:00+09:00,22498.029296875
2017-12-08 00:00:00+09:00,22811.080078125
2017-12-11 00:00:00+09:00,22938.73046875
2017-12-12 00:00:00+09:00,22866.169921875
2017-12-13 00:00:00+09:00,22758.0703125
2017-12-14 00:00:00+09:00,22694.44921875
2017-12-15 00:00:00+09:00,22553.220703125
2017-12-18 00:00:00+09:00,22901.76953125
2017-12-19 00:00:00+09:00,22868.0
2017-12-20 00:00:00+09:00,22891.720703125
2017-12-21 00:00:00+09:00,22866.099609375
2017-12-22 00:00:00+09:00,22902.759765625
2017-12-25 00:00:00+09:00,22939.1796875
2017-12-26 00:00:00+09:00,22892.689453125
2017-12-27 00:00:00+09:00,22911.2109375
2017-12-28 00:00:00+09:00,22783.98046875
2017-12-29 00:00:00+09:00,22764.939453125
2018-01-04 00:00:00+09:00,23506.330078125
2018-01-05 00:00:00+09:00,23714.529296875
2018-01-09 00:00:00+09:00,23849.990234375
2018-01-10 00:00:00+09:00,23788.19921875
2018-01-11 00:00:00+09:00,23710.4296875
2018-01-12 00:00:00+09:00,23653.8203125
2018-01-15 00:00:00+09:00,23714.880859375
2018-01-16 00:00:00+09:00,23951.810546875
2018-01-17 00:00:00+09:00,23868.33984375
2018-01-18 00:00:00+09:00,23763.369140625
2018-01-19 00:00:00+09:00,23808.060546875
2018-01-22 00:00:00+09:00,23816.330078125
2018-01-23 00:00:00+09:00,24124.150390625
2018-01-24 00:00:00+09:00,23940.779296875
2018-01-25 00:00:00+09:00,23669.490234375
2018-01-26 00:00:00+09:00,23631.880859375
2018-01-29 00:00:00+09:00,23629.33984375
2018-01-30 00:00:00+09:00,23291.970703125
2018-01-31 00:00:00+09:00,23098.2890625
2018-02-01 00:00:00+09:00,23486.109375
2018-02-02 00:00:00+09:00,23274.529296875
2018-02-05 00:00:00+09:00,22682.080078125
2018-02-06 00:00:00+09:00,21610.240234375
2018-02-07 00:00:00+09:00,21645.369140625
2018-02-08 00:00:00+09:00,21890.859375
2018-02-09 00:00:00+09:00,21382.619140625
2018-02-13 00:00:00+09:00,21244.6796875
2018-02-14 00:00:00+09:00,21154.169921875
2018-02-15 00:00:00+09:00,21464.98046875
2018-02-16 00:00:00+09:00,21720.25
2018-02-19 00:00:00+09:00,22149.2109375
2018-02-20 00:00:00+09:00,21925.099609375
2018-02-21 00:00:00+09:00,21970.810546875
2018-02-22 00:00:00+09:00,21736.439453125
2018-02-23 00:00:00+09:00,21892.779296875
2018-02-26 00:00:00+09:00,22153.630859375
2018-02-27 00:00:00+09:00,22389.859375
2018-02-28 00:00:00+09:00,22068.240234375
2018-03-01 00:00:00+09:00,21724.470703125
2018-03-02 00:00:00+09:00,21181.640625
2018-03-05 00:00:00+09:00,21042.08984375
2018-03-06 00:00:00+09:00,21417.759765625
2018-03-07 00:00:00+09:00,21252.720703125
2018-03-08 00:00:00+09:00,21368.0703125
2018-03-09 00:00:00+09:00,21469.19921875
2018-03-12 00:00:00+09:00,21824.029296875
2018-03-13 00:00:00+09:00,21968.099609375
2018-03-14 00:00:00+09:00,21777.2890625
2018-03-15 00:00:00+09:00,21803.94921875
2018-03-16 00:00:00+09:00,21676.509765625
2018-03-19 00:00:00+09:00,21480.900390625
2018-03-20 00:00:00+09:00,21380.970703125
2018-03-22 00:00:00+09:00,21591.990234375
2018-03-23 00:00:00+09:00,20617.859375
2018-03-26 00:00:00+09:00,20766.099609375
2018-03-27 00:00:00+09:00,21317.3203125
2018-03-28 00:00:00+09:00,21031.310546875
2018-03-29 00:00:00+09:00,21159.080078125
2018-03-30 00:00:00+09:00,21454.30078125
2018-04-02 00:00:00+09:00,21388.580078125
2018-04-03 00:00:00+09:00,21292.2890625
2018-04-04 00:00:00+09:00,21319.55078125
2018-04-05 00:00:00+09:00,21645.419921875
2018-04-06 00:00:00+09:00,21567.51953125
2018-04-09 00:00:00+09:00,21678.259765625
2018-04-10 00:00:00+09:00,21794.3203125
2018-04-11 00:00:00+09:00,21687.099609375
2018-04-12 00:00:00+09:00,21660.279296875
2018-04-13 00:00:00+09:00,21778.740234375
2018-04-16 00:00:00+09:00,21835.529296875
2018-04-17 00:00:00+09:00,21847.58984375
2018-04-18 00:00:00+09:00,22158.19921875
2018-04-19 00:00:00+09:00,22191.1796875
2018-04-20 00:00:00+09:00,22162.240234375
2018-04-23 00:00:00+09:00,22088.0390625
2018-04-24 00:00:00+09:00,22278.119140625
2018-04-25 00:00:00+09:00,22215.3203125
2018-04-26 00:00:00+09:00,22319.609375
2018-04-27 00:00:00+09:00,22467.869140625
2018-05-01 00:00:00+09:00,22508.029296875
2018-05-02 00:00:00+09:00,22472.779296875
2018-05-07 00:00:00+09:00,22467.16015625
2018-05-08 00:00:00+09:00,22508.689453125
2018-05-09 00:00:00+09:00,22408.880859375
2018-05-10 00:00:00+09:00,22497.1796875
2018-05-11 00:00:00+09:00,22758.48046875
2018-05-14 00:00:00+09:00,22865.859375
2018-05-15 00:00:00+09:00,22818.01953125
2018-05-16 00:00:00+09:00,22717.23046875
2018-05-17 00:00:00+09:00,22838.369140625
2018-05-18 00:00:00+09:00,22930.359375
2018-05-21 00:00:00+09:00,23002.369140625
2018-05-22 00:00:00+09:00,22960.33984375
2018-05-23 00:00:00+09:00,22689.740234375
2018-05-24 00:00:00+09:00,22437.009765625
2018-05-25 00:00:00+09:00,22450.7890625
2018-05-28 00:00:00+09:00,22481.08984375
2018-05-29 00:00:00+09:00,22358.4296875
2018-05-30 00:00:00+09:00,22018.51953125
2018-05-31 00:00:00+09:00,22201.8203125
2018-06-01 00:00:00+09:00,22171.349609375
2018-06-04 00:00:00+09:00,22475.939453125
2018-06-05 00:00:00+09:00,22539.5390625
2018-06-06 00:00:00+09:00,22625.73046875
2018-06-07 00:00:00+09:00,22823.259765625
2018-06-08 00:00:00+09:00,22694.5
2018-06-11 00:00:00+09:00,22804.0390625
2018-06-12 00:00:00+09:00,22878.349609375
2018-06-13 00:00:00+09:00,22966.380859375
2018-06-14 00:00:00+09:00,22738.609375
2018-06-15 00:00:00+09:00,22851.75
2018-06-18 00:00:00+09:00,22680.330078125
2018-06-19 00:00:00+09:00,22278.48046875
2018-06-20 00:00:00+09:00,22555.4296875
2018-06-21 00:00:00+09:00,22693.0390625
2018-06-22 00:00:00+09:00,22516.830078125
2018-06-25 00:00:00+09:00,22338.150390625
2018-06-26 00:00:00+09:00,22342.0
2018-06-27 00:00:00+09:00,22271.76953125
2018-06-28 00:00:00+09:00,22270.390625
2018-06-29 00:00:00+09:00,22304.509765625
2018-07-02 00:00:00+09:00,21811.9296875
2018-07-03 00:00:00+09:00,21785.5390625
2018-07-04 00:00:00+09:00,21717.0390625
2018-07-05 00:00:00+09:00,21546.990234375
2018-07-06 00:00:00+09:00,21788.140625
2018-07-09 00:00:00+09:00,22052.1796875
2018-07-10 00:00:00+09:00,22196.890625
2018-07-11 00:00:00+09:00,21932.2109375
2018-07-12 00:00:00+09:00,22187.9609375
2018-07-13 00:00:00+09:00,22597.349609375
2018-07-16 00:00:00+09:00,22597.349609375
2018-07-17 00:00:00+09:00,22697.359375
2018-07-18 00:00:00+09:00,22794.189453125
2018-07-19 00:00:00+09:00,22764.6796875
2018-07-20 00:00:00+09:00,22697.880859375
2018-07-23 00:00:00+09:00,22396.990234375
2018-07-24 00:00:00+09:00,22510.48046875
2018-07-25 00:00:00+09:00,22614.25
2018-07-26 00:00:00+09:00,22586.869140625
2018-07-27 00:00:00+09:00,22712.75
2018-07-30 00:00:00+09:00,22544.83984375
2018-07-31 00:00:00+09:00,22553.720703125
2018-08-01 00:00:00+09:00,22746.69921875
2018-08-02 00:00:00+09:00,22512.529296875
2018-08-03 00:00:00+09:00,22525.1796875
2018-08-06 00:00:00+09:00,22507.3203125
2018-08-07 00:00:00+09:00,22662.740234375
2018-08-08 00:00:00+09:00,22644.310546875
2018-08-09 00:00:00+09:00,22598.390625
2018-08-10 00:00:00+09:00,22298.080078125
2018-08-13 00:00:00+09:00,21857.4296875
2018-08-14 00:00:00+09:00,22356.080078125
2018-08-15 00:00:00+09:00,22204.220703125
2018-08-16 00:00:00+09:00,22192.0390625
2018-08-17 00:00:00+09:00,22270.380859375
2018-08-20 00:00:00+09:00,22199.0
2018-08-21 00:00:00+09:00,22219.73046875
2018-08-22 00:00:00+09:00,22362.55078125
2018-08-23 00:00:00+09:00,22410.8203125
2018-08-24 00:00:00+09:00,22601.76953125
2018-08-27 00:00:00+09:00,22799.640625
2018-08-28 00:00:00+09:00,22813.470703125
2018-08-29 00:00:00+09:00,22848.220703125
2018-08-30 00:00:00+09:00,22869.5
2018-08-31 00:00:00+09:00,22865.150390625
2018-09-03 00:00:00+09:00,22707.380859375
2018-09-04 00:00:00+09:00,22696.900390625
2018-09-05 00:00:00+09:00,22580.830078125
2018-09-06 00:00:00+09:00,22487.939453125
2018-09-07 00:00:00+09:00,22307.060546875
2018-09-10 00:00:00+09:00,22373.08984375
2018-09-11 00:00:00+09:00,22664.689453125
2018-09-12 00:00:00+09:00,22604.609375
2018-09-13 00:00:00+09:00,22821.3203125
2018-09-14 00:00:00+09:00,23094.669921875
2018-09-18 00:00:00+09:00,23420.5390625
2018-09-19 00:00:00+09:00,23672.51953125
2018-09-20 00:00:00+09:00,23674.9296875
2018-09-21 00:00:00+09:00,23869.9296875
2018-09-25 00:00:00+09:00,23940.259765625
2018-09-26 00:00:00+09:00,24033.7890625
2018-09-27 00:00:00+09:00,23796.740234375
2018-09-28 00:00:00+09:00,24120.0390625
2018-10-01 00:00:00+09:00,24245.759765625
2018-10-02 00:00:00+09:00,24270.619140625
2018-10-03 00:00:00+09:00,24110.9609375
2018-10-04 00:00:00+09:00,23975.619140625
2018-10-05 00:00:00+09:00,23783.720703125
2018-10-09 00:00:00+09:00,23469.390625
2018-10-10 00:00:00+09:00,23506.0390625
2018-10-11 00:00:00+09:00,22590.859375
2018-10-12 00:00:00+09:00,22694.66015625
2018-10-15 00:00:00+09:00,22271.30078125
2018-10-16 00:00:00+09:00,22549.240234375
2018-10-17 00:00:00+09:00,22841.119140625
2018-10-18 00:00:00+09:00,22658.16015625
2018-10-19 00:00:00+09:00,22532.080078125
2018-10-22 00:00:00+09:00,22614.8203125
2018-10-23 00:00:00+09:00,22010.779296875
2018-10-24 00:00:00+09:00,22091.1796875
2018-10-25 00:00:00+09:00,21268.73046875
2018-10-26 00:00:00+09:00,21184.599609375
2018-10-29 00:00:00+09:00,21149.80078125
2018-10-30 00:00:00+09:00,21457.2890625
2018-10-31 00:00:00+09:00,21920.4609375
2018-11-01 00:00:00+09:00,21687.650390625
2018-11-02 00:00:00+09:00,22243.66015625
2018-11-05 00:00:00+09:00,21898.990234375
2018-11-06 00:00:00+09:00,22147.75
2018-11-07 00:00:00+09:00,22085.80078125
2018-11-08 00:00:00+09:00,22486.919921875
2018-11-09 00:00:00+09:00,22250.25
2018-11-12 00:00:00+09:00,22269.880859375
2018-11-13 00:00:00+09:00,21810.51953125
2018-11-14 00:00:00+09:00,21846.48046875
2018-11-15 00:00:00+09:00,21803.619140625
2018-11-16 00:00:00+09:00,21680.33984375
2018-11-19 00:00:00+09:00,21821.16015625
2018-11-20 00:00:00+09:00,21583.119140625
2018-11-21 00:00:00+09:00,21507.5390625
2018-11-22 00:00:00+09:00,21646.55078125
2018-11-26 00:00:00+09:00,21812.0
2018-11-27 00:00:00+09:00,21952.400390625
2018-11-28 00:00:00+09:00,22177.01953125
2018-11-29 00:00:00+09:00,22262.599609375
2018-11-30 00:00:00+09:00,22351.060546875
2018-12-03 00:00:00+09:00,22574.759765625
2018-12-04 00:00:00+09:00,22036.05078125
2018-12-05 00:00:00+09:00,21919.330078125
2018-12-06 00:00:00+09:00,21501.619140625
2018-12-07 00:00:00+09:00,21678.6796875
2018-12-10 00:00:00+09:00,21219.5
2018-12-11 00:00:00+09:00,21148.01953125
2018-12-12 00:00:00+09:00,21602.75
2018-12-13 00:00:00+09:00,21816.189453125
2018-12-14 00:00:00+09:00,21374.830078125
2018-12-17 00:00:00+09:00,21506.880859375
2018-12-18 00:00:00+09:00,21115.44921875
2018-12-19 00:00:00+09:00,20987.919921875
2018-12-20 00:00:00+09:00,20392.580078125
2018-12-21 00:00:00+09:00,20166.189453125
2018-12-25 00:00:00+09:00,19155.740234375
2018-12-26 00:00:00+09:00,19327.060546875
2018-12-27 00:00:00+09:00,20077.619140625
2018-12-28 00:00:00+09:00,20014.76953125
2019-01-04 00:00:00+09:00,19561.9609375
2019-01-07 00:00:00+09:00,20038.970703125
2019-01-08 00:00:00+09:00,20204.0390625
2019-01-09 00:00:00+09:00,20427.060546875
2019-01-10 00:00:00+09:00,20163.80078125
2019-01-11 00:00:00+09:00,20359.69921875
2019-01-15 00:00:00+09:00,20555.2890625
2019-01-16 00:00:00+09:00,20442.75
2019-01-17 00:00:00+09:00,20402.26953125
2019-01-18 00:00:00+09:00,20666.0703125
2019-01-21 00:00:00+09:00,20719.330078125
2019-01-22 00:00:00+09:00,20622.91015625
2019-01-23 00:00:00+09:00,20593.720703125
2019-01-24 00:00:00+09:00,20574.630859375
2019-01-25 00:00:00+09:00,20773.560546875
2019-01-28 00:00:00+09:00,20649.0
2019-01-29 00:00:00+09:00,20664.640625
2019-01-30 00:00:00+09:00,20556.5390625
2019-01-31 00:00:00+09:00,20773.490234375
2019-02-01 00:00:00+09:00,20788.390625
2019-02-04 00:00:00+09:00,20883.76953125
2019-02-05 00:00:00+09:00,20844.44921875
2019-02-06 00:00:00+09:00,20874.060546875
2019-02-07 00:00:00+09:00,20751.279296875
2019-02-08 00:00:00+09:00,20333.169921875
2019-02-12 00:00:00+09:00,20864.2109375
2019-02-13 00:00:00+09:00,21144.48046875
2019-02-14 00:00:00+09:00,21139.7109375
2019-02-15 00:00:00+09:00,20900.630859375
2019-02-18 00:00:00+09:00,21281.849609375
2019-02-19 00:00:00+09:00,21302.650390625
2019-02-20 00:00:00+09:00,21431.490234375
2019-02-21 00:00:00+09:00,21464.23046875
2019-02-22 00:00:00+09:00,21425.509765625
2019-02-25 00:00:00+09:00,21528.23046875
2019-02-26 00:00:00+09:00,21449.390625
2019-02-27 00:00:00+09:00,21556.509765625
2019-02-28 00:00:00+09:00,21385.16015625
2019-03-01 00:00:00+09:00,21602.689453125
2019-03-04 00:00:00+09:00,21822.0390625
2019-03-05 00:00:00+09:00,21726.279296875
2019-03-06 00:00:00+09:00,21596.810546875
2019-03-07 00:00:00+09:00,21456.009765625
2019-03-08 00:00:00+09:00,21025.560546875
2019-03-11 00:00:00+09:00,21125.08984375
2019-03-12 00:00:00+09:00,21503.689453125
2019-03-13 00:00:00+09:00,21290.240234375
2019-03-14 00:00:00+09:00,21287.01953125
2019-03-15 00:00:00+09:00,21450.849609375
2019-03-18 00:00:00+09:00,21584.5
2019-03-19 00:00:00+09:00,21566.849609375
2019-03-20 00:00:00+09:00,21608.919921875
2019-03-22 00:00:00+09:00,21627.33984375
2019-03-25 00:00:00+09:00,20977.109375
2019-03-26 00:00:00+09:00,21428.390625
2019-03-27 00:00:00+09:00,21378.73046875
2019-03-28 00:00:00+09:00,21033.759765625
2019-03-29 00:00:00+09:00,21205.810546875
2019-04-01 00:00:00+09:00,21509.029296875
2019-04-02 00:00:00+09:00,21505.310546875
2019-04-03 00:00:00+09:00,21713.2109375
2019-04-04 00:00:00+09:00,21724.94921875
2019-04-05 00:00:00+09:00,21807.5
2019-04-08 00:00:00+09:00,21761.650390625
2019-04-09 00:00:00+09:00,21802.58984375
2019-04-10 00:00:00+09:00,21687.5703125
2019-04-11 00:00:00+09:00,21711.380859375
2019-04-12 00:00:00+09:00,21870.560546875
2019-04-15 00:00:00+09:00,22169.109375
2019-04-16 00:00:00+09:00,22221.66015625
2019-04-17 00:00:00+09:00,22277.970703125
2019-04-18 00:00:00+09:00,22090.119140625
2019-04-19 00:00:00+09:00,22200.560546875
2019-04-22 00:00:00+09:00,22217.900390625
2019-04-23 00:00:00+09:00,22259.740234375
2019-04-24 00:00:00+09:00,22200.0
2019-04-25 00:00:00+09:00,22307.580078125
2019-04-26 00:00:00+09:00,22258.73046875
2019-05-07 00:00:00+09:00,21923.720703125
2019-05-08 00:00:00+09:00,21602.58984375
2019-05-09 00:00:00+09:00,21402.130859375
2019-05-10 00:00:00+09:00,21344.919921875
2019-05-13 00:00:00+09:00,21191.279296875
2019-05-14 00:00:00+09:00,21067.23046875
2019-05-15 00:00:00+09:00,21188.560546875
2019-05-16 00:00:00+09:00,21062.98046875
2019-05-17 00:00:00+09:00,21250.08984375
2019-05-20 00:00:00+09:00,21301.73046875
2019-05-21 00:00:00+09:00,21272.44921875
2019-05-22 00:00:00+09:00,21283.369140625
2019-05-23 00:00:00+09:00,21151.140625
2019-05-24 00:00:00+09:00,21117.220703125
2019-05-27 00:00:00+09:00,21182.580078125
2019-05-28 00:00:00+09:00,21260.140625
2019-05-29 00:00:00+09:00,21003.369140625
2019-05-30 00:00:00+09:00,20942.529296875
2019-05-31 00:00:00+09:00,20601.189453125
2019-06-03 00:00:00+09:00,20410.880859375
2019-06-04 00:00:00+09:00,20408.5390625
2019-06-05 00:00:00+09:00,20776.099609375
2019-06-06 00:00:00+09:00,20774.0390625
2019-06-07 00:00:00+09:00,20884.7109375
2019-06-10 00:00:00+09:00,21134.419921875
2019-06-11 00:00:00+09:00,21204.279296875
2019-06-12 00:00:00+09:00,21129.720703125
2019-06-13 00:00:00+09:00,21032.0
2019-06-14 00:00:00+09:00,21116.890625
2019-06-17 00:00:00+09:00,21124.0
2019-06-18 00:00:00+09:00,20972.7109375
2019-06-19 00:00:00+09:00,21333.869140625
2019-06-20 00:00:00+09:00,21462.859375
2019-06-21 00:00:00+09:00,21258.640625
2019-06-24 00:00:00+09:00,21285.990234375
2019-06-25 00:00:00+09:00,21193.810546875
2019-06-26 00:00:00+09:00,21086.58984375
2019-06-27 00:00:00+09:00,21338.169921875
2019-06-28 00:00:00+09:00,21275.919921875
2019-07-01 00:00:00+09:00,21729.970703125
2019-07-02 00:00:00+09:00,21754.26953125
2019-07-03 00:00:00+09:00,21638.16015625
2019-07-04 00:00:00+09:00,21702.44921875
2019-07-05 00:00:00+09:00,21746.380859375
2019-07-08 00:00:00+09:00,21534.349609375
2019-07-09 00:00:00+09:00,21565.150390625
2019-07-10 00:00:00+09:00,21533.48046875
2019-07-11 00:00:00+09:00,21643.529296875
2019-07-12 00:00:00+09:00,21685.900390625
2019-07-16 00:00:00+09:00,21535.25
2019-07-17 00:00:00+09:00,21469.1796875
2019-07-18 00:00:00+09:00,21046.240234375
2019-07-19 00:00:00+09:00,21466.990234375
2019-07-22 00:00:00+09:00,21416.7890625
2019-07-23 00:00:00+09:00,21620.880859375
2019-07-24 00:00:00+09:00,21709.5703125
2019-07-25 00:00:00+09:00,21756.55078125
2019-07-26 00:00:00+09:00,21658.150390625
2019-07-29 00:00:00+09:00,21616.80078125
2019-07-30 00:00:00+09:00,21709.310546875
2019-07-31 00:00:00+09:00,21521.529296875
2019-08-01 00:00:00+09:00,21540.990234375
2019-08-02 00:00:00+09:00,21087.16015625
2019-08-05 00:00:00+09:00,20720.2890625
2019-08-06 00:00:00+09:00,20585.310546875
2019-08-07 00:00:00+09:00,20516.560546875
2019-08-08 00:00:00+09:00,20593.349609375
2019-08-09 00:00:00+09:00,20684.8203125
2019-08-13 00:00:00+09:00,20455.439453125
2019-08-14 00:00:00+09:00,20655.130859375
2019-08-15 00:00:00+09:00,20405.650390625
2019-08-16 00:00:00+09:00,20418.810546875
2019-08-19 00:00:00+09:00,20563.16015625
2019-08-20 00:00:00+09:00,20677.220703125
2019-08-21 00:00:00+09:00,20618.5703125
2019-08-22 00:00:00+09:00,20628.009765625
2019-08-23 00:00:00+09:00,20710.91015625
2019-08-26 00:00:00+09:00,20261.0390625
2019-08-27 00:00:00+09:00,20456.080078125
2019-08-28 00:00:00+09:00,20479.419921875
2019-08-29 00:00:00+09:00,20460.9296875
2019-08-30 00:00:00+09:00,20704.369140625
2019-09-02 00:00:00+09:00,20620.189453125
2019-09-03 00:00:00+09:00,20625.16015625
2019-09-04 00:00:00+09:00,20649.140625
2019-09-05 00:00:00+09:00,21085.939453125
2019-09-06 00:00:00+09:00,21199.5703125
2019-09-09 00:00:00+09:00,21318.419921875
2019-09-10 00:00:00+09:00,21392.099609375
2019-09-11 00:00:00+09:00,21597.759765625
2019-09-12 00:00:00+09:00,21759.609375
2019-09-13 00:00:00+09:00,21988.2890625
2019-09-17 00:00:00+09:00,22001.3203125
2019-09-18 00:00:00+09:00,21960.7109375
2019-09-19 00:00:00+09:00,22044.44921875
2019-09-20 00:00:00+09:00,22079.08984375
2019-09-24 00:00:00+09:00,22098.83984375
2019-09-25 00:00:00+09:00,22020.150390625
2019-09-26 00:00:00+09:00,22048.240234375
2019-09-27 00:00:00+09:00,21878.900390625
2019-09-30 00:00:00+09:00,21755.83984375
2019-10-01 00:00:00+09:00,21885.240234375
2019-10-02 00:00:00+09:00,21778.609375
2019-10-03 00:00:00+09:00,21341.740234375
2019-10-04 00:00:00+09:00,21410.19921875
2019-10-07 00:00:00+09:00,21375.25
2019-10-08 00:00:00+09:00,21587.779296875
2019-10-09 00:00:00+09:00,21456.380859375
2019-10-10 00:00:00+09:00,21551.98046875
2019-10-11 00:00:00+09:00,21798.869140625
2019-10-15 00:00:00+09:00,22207.2109375
2019-10-16 00:00:00+09:00,22472.919921875
2019-10-17 00:00:00+09:00,22451.859375
2019-10-18 00:00:00+09:00,22492.6796875
2019-10-21 00:00:00+09:00,22548.900390625
2019-10-23 00:00:00+09:00,22625.380859375
2019-10-24 00:00:00+09:00,22750.599609375
2019-10-25 00:00:00+09:00,22799.810546875
2019-10-28 00:00:00+09:00,22867.26953125
2019-10-29 00:00:00+09:00,22974.130859375
2019-10-30 00:00:00+09:00,22843.119140625
2019-10-31 00:00:00+09:00,22927.0390625
2019-11-01 00:00:00+09:00,22850.76953125
2019-11-05 00:00:00+09:00,23251.990234375
2019-11-06 00:00:00+09:00,23303.8203125
2019-11-07 00:00:00+09:00,23330.3203125
2019-11-08 00:00:00+09:00,23391.869140625
2019-11-11 00:00:00+09:00,23331.83984375
2019-11-12 00:00:00+09:00,23520.009765625
2019-11-13 00:00:00+09:00,23319.869140625
2019-11-14 00:00:00+09:00,23141.55078125
2019-11-15 00:00:00+09:00,23303.3203125
2019-11-18 00:00:00+09:00,23416.759765625
2019-11-19 00:00:00+09:00,23292.650390625
2019-11-20 00:00:00+09:00,23148.5703125
